Year,OBS_STATUS,UNIT_MULT,COMMENT_OBS,SOURCE_DETAIL,SERIES,REF_AREA,UNIT_MEASURE,DATA_LAST_UPDATE,TIME_DETAIL,Value
2018,O,0,Obs_Value = NaN means no data was provided by the country,NA,ER_H2O_FWTL,404,PT,2025-07-09T00:00:00,2021,28.57
