Year,OBS_STATUS,UNIT_MULT,SOURCE_DETAIL,SERIES,REF_AREA,UNIT_MEASURE,DATA_LAST_UPDATE,TIME_DETAIL,Value
2021,A,0,World Values Survey Wave 7: 2017-2022,IU_DMK_INCL,404,PT,2025-03-24T00:00:00,2021,56.5
